,alpha,performance,capacity
0,0.3,8.383256358948932,10.0
1,0.5,10.607334112315174,11.0
2,0.7,12.543185994565889,13.0
3,0.8,13.012506305727461,14.0
4,0.9,13.00933666017362,14.0
5,0.95,13.497617315866625,15.0
6,1.0,13.472465166575638,15.0
7,1.05,13.951312650031621,1.0
8,1.1,13.946293697294294,1.0
9,1.2,13.947547249982225,1.0
10,1.3,7.2872658882188075,7.0
11,1.4,5.756230623398111,5.0
12,1.5,4.166524655017561,5.0
13,2.0,1.8845957678206486,3.0
14,2.5,0.6808057053960268,0.0
15,3.0,0.37818085527177203,0.0
16,3.5,0.24304159996639682,0.0
