,alpha,performance,capacity
0,0.3,8.435853653150543,10.0
1,0.5,10.65719253855694,11.0
2,0.7,11.846742541874738,12.0
3,0.8,12.57734903802023,13.0
4,0.9,13.00936494009198,14.0
5,0.95,12.953685962864254,14.0
6,1.0,13.439699653889537,15.0
7,1.05,13.376875064224466,15.0
8,1.1,13.957545142924078,1.0
9,1.2,13.902443404027897,15.0
10,1.3,6.780676043628892,7.0
11,1.4,5.772547511519101,6.0
12,1.5,5.713532318964628,6.0
13,2.0,3.5246077592551144,4.0
14,2.5,2.5007218334900516,3.0
15,3.0,2.0326418056266626,3.0
16,3.5,1.2879753181481743,3.0
