,alpha,performance,capacity
0,0.3,8.349848316168677,10.0
1,0.5,10.133340012436108,11.0
2,0.7,11.795626728435204,12.0
3,0.8,12.580649318691748,13.0
4,0.9,13.114027362080868,14.0
5,0.95,13.032218202809208,14.0
6,1.0,13.365257635349275,14.0
7,1.05,13.418991223101406,15.0
8,1.1,13.9237602436147,15.0
9,1.2,13.88618856079243,15.0
10,1.3,6.907992567620052,8.0
11,1.4,5.5455407873216025,7.0
12,1.5,5.3579818963018155,6.0
13,2.0,3.6216610150646042,5.0
14,2.5,3.107142241858787,3.0
15,3.0,1.6105036330663518,0.0
16,3.5,1.3442477318055168,0.0
