,alpha,performance,capacity
0,0.3,8.441878801840241,10.0
1,0.5,10.59712017805378,11.0
2,0.7,12.56946962775882,13.0
3,0.8,12.98695141889698,13.0
4,0.9,13.218145247906417,14.0
5,0.95,13.368878019715252,14.0
6,1.0,13.91044943778399,15.0
7,1.05,13.901179617314344,1.0
8,1.1,13.900730765297869,15.0
9,1.2,6.365407851242975,8.0
10,1.3,5.381042152383903,7.0
11,1.4,4.263428831863926,6.0
12,1.5,4.3309912450963886,6.0
13,2.0,2.452228784322236,4.0
14,2.5,1.5619494146424782,0.0
15,3.0,1.037669589258265,0.0
16,3.5,0.7579548078626098,0.0
