,alpha,performance,capacity
0,0.3,8.187701337462634,9.0
1,0.5,10.47728056408927,11.0
2,0.7,12.3985984087647,13.0
3,0.8,12.90730691838068,13.0
4,0.9,13.483413207844656,15.0
5,0.95,13.534133857102406,15.0
6,1.0,13.985867688111904,1.0
7,1.05,13.86156316008677,15.0
8,1.1,13.997766629565247,1.0
9,1.2,14.01284772920235,1.0
10,1.3,6.521781011696948,8.0
11,1.4,5.3852494254270145,7.0
12,1.5,4.507659613059036,6.0
13,2.0,2.520960161409019,4.0
14,2.5,1.61038840715064,0.0
15,3.0,0.6106499892372718,0.0
16,3.5,0.3371189733233855,0.0
