,alpha,performance,capacity
0,0.3,8.458895515948472,10.0
1,0.5,11.545685766445269,12.0
2,0.7,13.17911496240202,14.0
3,0.8,13.585458651958144,15.0
4,0.9,13.988148589369299,1.0
5,0.95,13.988641341557008,1.0
6,1.0,13.976295054094056,1.0
7,1.05,14.008305356927774,1.0
8,1.1,7.978677330475625,8.0
9,1.2,5.572858142245764,7.0
10,1.3,5.202974257235079,6.0
11,1.4,4.214594922097873,5.0
12,1.5,3.784684630337037,5.0
13,2.0,1.7210955075720347,3.0
14,2.5,0.7673661179002267,0.0
15,3.0,0.4377077545871138,0.0
16,3.5,0.32404208868214734,0.0
