,alpha,performance,capacity
0,0.3,8.474300556436154,10.0
1,0.5,11.051031025493213,12.0
2,0.7,12.59384658614802,13.0
3,0.8,13.438952685142315,15.0
4,0.9,13.390595892054295,15.0
5,0.95,13.936874008725145,1.0
6,1.0,13.93628007561056,1.0
7,1.05,13.957263491230856,1.0
8,1.1,6.743873875665643,8.0
9,1.2,4.972363861690949,6.0
10,1.3,4.277341018318077,6.0
11,1.4,4.328244541985511,5.0
12,1.5,3.6617322941921087,5.0
13,2.0,1.838216425343592,3.0
14,2.5,1.3139959695748966,0.0
15,3.0,0.4109009773937689,0.0
16,3.5,0.41137933730780574,0.0
