,alpha,performance,capacity
0,0.3,8.433034950654186,10.0
1,0.5,10.632052714867996,11.0
2,0.7,12.590973567463932,13.0
3,0.8,13.105069293581746,14.0
4,0.9,13.483095506052646,15.0
5,0.95,13.989647027668715,1.0
6,1.0,14.006455483038325,1.0
7,1.05,13.998587338826573,1.0
8,1.1,14.011216515986419,1.0
9,1.2,7.4230839168681175,9.0
10,1.3,5.4944758183083025,7.0
11,1.4,4.459182921287829,6.0
12,1.5,4.42087219614258,6.0
13,2.0,2.396897644887534,4.0
14,2.5,1.4485169026769869,3.0
15,3.0,1.1777475415953098,0.0
16,3.5,0.3537891940699788,0.0
