,alpha,performance,capacity
0,0.3,8.397141602757502,10.0
1,0.5,10.650112693769309,11.0
2,0.7,12.547323668573858,13.0
3,0.8,12.995510933663306,15.0
4,0.9,13.481692583961744,15.0
5,0.95,13.725735155825276,15.0
6,1.0,13.930112205482322,1.0
7,1.05,13.953705046272582,1.0
8,1.1,13.987617392637219,1.0
9,1.2,8.620224590884092,9.0
10,1.3,5.3733112352860735,6.0
11,1.4,4.1063041087740535,6.0
12,1.5,3.999057445593626,5.0
13,2.0,2.6142574996479233,4.0
14,2.5,1.9180376023165602,3.0
15,3.0,0.8423075177184336,0.0
16,3.5,0.7963403282663457,0.0
