,alpha,performance,capacity
0,0.3,8.342328749282155,10.0
1,0.5,10.57131435405467,11.0
2,0.7,11.834752895887787,12.0
3,0.8,12.63488394722137,13.0
4,0.9,13.079586641083838,14.0
5,0.95,13.527051524193618,15.0
6,1.0,13.470734332882293,15.0
7,1.05,13.528824728361236,15.0
8,1.1,13.978519326772535,1.0
9,1.2,13.968196345153645,1.0
10,1.3,5.870271975209044,7.0
11,1.4,5.367901589873638,7.0
12,1.5,4.971373923271225,6.0
13,2.0,3.9586593704440225,4.0
14,2.5,1.88046998594146,3.0
15,3.0,0.9868156696739743,0.0
16,3.5,0.4342529746207345,0.0
