,alpha,performance,capacity
0,0.3,8.404648257986151,10.0
1,0.5,10.116471107359013,11.0
2,0.7,11.76828612788565,12.0
3,0.8,12.54795353079266,13.0
4,0.9,12.937639946173869,15.0
5,0.95,12.905515868252213,14.0
6,1.0,13.34883383917459,15.0
7,1.05,13.323191842353653,15.0
8,1.1,13.8714848235894,15.0
9,1.2,13.8158786487806,15.0
10,1.3,5.333620863923793,7.0
11,1.4,4.4591552200445905,5.0
12,1.5,4.0826481243245105,5.0
13,2.0,2.537302201225611,4.0
14,2.5,1.7158787345186732,3.0
15,3.0,1.3258556438153588,3.0
16,3.5,1.1540695129951695,0.0
