,alpha,performance,capacity
0,0.3,8.399124504321609,10.0
1,0.5,10.572823938629744,11.0
2,0.7,12.588668919386382,13.0
3,0.8,13.133147745185214,14.0
4,0.9,13.539820885134066,15.0
5,0.95,13.948168952835148,1.0
6,1.0,13.95297736208026,1.0
7,1.05,13.974926719656372,1.0
8,1.1,13.95727491530972,1.0
9,1.2,14.00660490710949,1.0
10,1.3,5.964235080832966,7.0
11,1.4,4.506639383649269,7.0
12,1.5,4.093336856702984,5.0
13,2.0,2.3592340583826847,4.0
14,2.5,1.5496982327924282,3.0
15,3.0,1.134490979685231,0.0
16,3.5,0.458924852957993,0.0
