,alpha,performance,capacity
0,0.3,7.34893974913119,9.0
1,0.5,9.133259835662582,10.0
2,0.7,10.746963341466302,11.0
3,0.8,11.722311280226819,12.0
4,0.9,11.979322696577958,12.0
5,0.95,12.597595000424702,13.0
6,1.0,12.559139093652641,13.0
7,1.05,13.066336091122059,14.0
8,1.1,13.061001947083518,14.0
9,1.2,13.443712361421223,15.0
10,1.3,13.837492785177908,15.0
11,1.4,13.989929751544823,1.0
12,1.5,13.989685151949983,1.0
13,2.0,4.441910807341554,6.0
14,2.5,3.282685031454085,4.0
15,3.0,1.7044068592821608,3.0
16,3.5,0.9148765350450516,0.0
