,alpha,performance,capacity
0,0.3,8.421096913691875,10.0
1,0.5,10.602385476832756,11.0
2,0.7,12.610960282771527,13.0
3,0.8,13.056314329539493,14.0
4,0.9,13.433919559178982,15.0
5,0.95,13.94354147356637,1.0
6,1.0,13.924272378477154,1.0
7,1.05,14.007823682497321,1.0
8,1.1,13.999190784545844,1.0
9,1.2,6.453811148241559,7.0
10,1.3,5.771514144199706,7.0
11,1.4,5.4203770463476415,7.0
12,1.5,4.43066504907091,6.0
13,2.0,3.1158177128169764,4.0
14,2.5,2.184966817717182,3.0
15,3.0,1.6762793963111755,0.0
16,3.5,1.688497716610117,3.0
