,alpha,performance,capacity
0,0.3,7.680202210192748,9.0
1,0.5,9.64685838875095,10.0
2,0.7,11.816870404169,12.0
3,0.8,12.581613248155259,13.0
4,0.9,13.060439098969184,14.0
5,0.95,13.466230306737708,15.0
6,1.0,13.418001438657742,15.0
7,1.05,13.820060029019928,15.0
8,1.1,13.87886057444712,15.0
9,1.2,13.958913218572366,1.0
10,1.3,8.029704296930078,8.0
11,1.4,5.566925518569442,7.0
12,1.5,5.886668568972375,5.0
13,2.0,2.377421277400353,4.0
14,2.5,1.6750095947709291,3.0
15,3.0,0.5909158449411297,0.0
16,3.5,0.4182456958894815,0.0
