,alpha,performance,capacity
0,0.3,8.318589549788115,10.0
1,0.5,10.427023937680497,11.0
2,0.7,12.121774448534563,13.0
3,0.8,12.570771372400111,13.0
4,0.9,13.024236857864038,14.0
5,0.95,13.47094877240109,15.0
6,1.0,13.437308110751388,15.0
7,1.05,13.955848642985355,1.0
8,1.1,13.949046667850352,1.0
9,1.2,13.874218124901093,15.0
10,1.3,5.644408043105737,6.0
11,1.4,4.394266542066855,6.0
12,1.5,4.340641025636748,5.0
13,2.0,2.7781961303635585,4.0
14,2.5,2.1490039575825,3.0
15,3.0,1.4744237809520182,3.0
16,3.5,1.3747572740331293,3.0
