,alpha,performance,capacity
0,0.3,8.427828367396705,10.0
1,0.5,10.54516253265865,11.0
2,0.7,12.11373894219047,14.0
3,0.8,12.585591452493839,13.0
4,0.9,13.043889665981084,14.0
5,0.95,13.496296349615982,15.0
6,1.0,13.412992520855834,15.0
7,1.05,13.939754332585277,1.0
8,1.1,13.917567947902281,1.0
9,1.2,13.931791206385185,1.0
10,1.3,13.897583770827923,15.0
11,1.4,5.619983132453209,7.0
12,1.5,5.772816598356939,6.0
13,2.0,3.1530379907756356,4.0
14,2.5,2.133837250607772,3.0
15,3.0,1.7305862584805085,3.0
16,3.5,1.6464792524516498,3.0
