,alpha,performance,capacity
0,0.3,8.410466277801262,10.0
1,0.5,10.543639905285183,11.0
2,0.7,12.509015425594175,13.0
3,0.8,12.586874012817397,13.0
4,0.9,13.097461619998166,14.0
5,0.95,13.504505006904981,15.0
6,1.0,13.454145424339831,15.0
7,1.05,13.97106504013246,1.0
8,1.1,13.97464416621276,1.0
9,1.2,13.9922559145316,1.0
10,1.3,8.279871532724448,8.0
11,1.4,6.090595796494699,7.0
12,1.5,5.132322352165804,6.0
13,2.0,2.823371668144843,4.0
14,2.5,1.9857243038972523,3.0
15,3.0,1.748343091476544,3.0
16,3.5,0.888686838375995,0.0
