,alpha,performance,capacity
0,0.3,8.310682928257146,10.0
1,0.5,9.500996469248832,11.0
2,0.7,11.724148861310985,12.0
3,0.8,12.569277374739215,13.0
4,0.9,13.089047516256482,14.0
5,0.95,13.050704164615285,14.0
6,1.0,13.483775754713815,15.0
7,1.05,13.465676496349456,15.0
8,1.1,13.974195957031762,1.0
9,1.2,13.975997096337155,1.0
10,1.3,6.262697855533108,7.0
11,1.4,4.695099800266163,6.0
12,1.5,4.29706928247778,5.0
13,2.0,2.6063822688134426,4.0
14,2.5,1.8092865354216896,3.0
15,3.0,1.5799550310814108,3.0
16,3.5,0.514059519710108,0.0
