,alpha,performance,capacity
0,0.3,8.423747756175155,10.0
1,0.5,10.66170479781159,11.0
2,0.7,12.590342187404373,13.0
3,0.8,13.122810979471256,14.0
4,0.9,13.365632425358271,14.0
5,0.95,13.451973307199184,15.0
6,1.0,13.851445187462627,15.0
7,1.05,13.943036792410524,1.0
8,1.1,13.937185004084396,1.0
9,1.2,6.356427424815641,8.0
10,1.3,4.933794307987988,6.0
11,1.4,4.45768402423798,5.0
12,1.5,4.138272641525219,5.0
13,2.0,2.270991228923731,4.0
14,2.5,1.8980505662799632,3.0
15,3.0,1.0986544419169617,0.0
16,3.5,0.30538983896625294,0.0
