,alpha,performance,capacity
0,0.3,8.312102295236127,9.0
1,0.5,9.662001475556373,10.0
2,0.7,11.843374954591823,12.0
3,0.8,12.576061744408353,13.0
4,0.9,13.054162755912467,14.0
5,0.95,13.03881591627181,14.0
6,1.0,13.479290099743631,15.0
7,1.05,13.441257535025407,15.0
8,1.1,13.884381109813946,15.0
9,1.2,14.003101738135394,1.0
10,1.3,13.978843951051013,1.0
11,1.4,8.564530173203366,8.0
12,1.5,6.024139532455738,7.0
13,2.0,2.897590484412499,4.0
14,2.5,1.8961319676996453,3.0
15,3.0,1.1392550251744122,0.0
16,3.5,0.5855919343987734,0.0
