,alpha,performance,capacity
0,0.3,8.385218075830494,10.0
1,0.5,10.505638223798622,11.0
2,0.7,11.81717989165855,12.0
3,0.8,12.580132547408272,13.0
4,0.9,13.03732075060806,14.0
5,0.95,13.417405512979801,15.0
6,1.0,13.411547076941181,15.0
7,1.05,13.921311639264934,1.0
8,1.1,13.929553973093016,1.0
9,1.2,13.96813232166174,1.0
10,1.3,6.696361703006348,8.0
11,1.4,5.37322130344234,6.0
12,1.5,5.396380204533909,5.0
13,2.0,2.6816567306937524,4.0
14,2.5,1.8707156029654826,3.0
15,3.0,1.4167190762345478,0.0
16,3.5,0.8948410117344037,0.0
