,alpha,performance,capacity
0,0.3,7.5503146742955956,9.0
1,0.5,9.658682375081524,10.0
2,0.7,11.80846126443813,12.0
3,0.8,12.551386717817403,13.0
4,0.9,12.941823902591281,14.0
5,0.95,12.887892049177484,14.0
6,1.0,13.266553773831752,14.0
7,1.05,13.320220203418978,14.0
8,1.1,13.915776633110134,1.0
9,1.2,13.96917283344266,1.0
10,1.3,5.117847824511275,7.0
11,1.4,4.2973596308577235,6.0
12,1.5,4.404380173772376,6.0
13,2.0,3.3409891425411726,4.0
14,2.5,2.1279584563200293,4.0
15,3.0,1.581591702260952,3.0
16,3.5,1.2507521457677389,0.0
