,alpha,performance,capacity
0,0.3,7.463143753872736,9.0
1,0.5,9.598674674339017,10.0
2,0.7,11.743231313003365,12.0
3,0.8,12.202585167142779,13.0
4,0.9,12.539558317059909,13.0
5,0.95,13.065730119585464,14.0
6,1.0,13.005014434927535,14.0
7,1.05,13.417517140594835,15.0
8,1.1,13.38285072468121,15.0
9,1.2,13.865530521171326,15.0
10,1.3,13.825722392567492,15.0
11,1.4,5.51430446478236,6.0
12,1.5,4.645455806959156,5.0
13,2.0,3.1891036923312,4.0
14,2.5,2.3856172309527106,4.0
15,3.0,1.5008009252934187,0.0
16,3.5,1.0066304661617431,0.0
