,alpha,performance,capacity
0,0.3,8.382083854925362,10.0
1,0.5,10.618222757063077,11.0
2,0.7,12.5366073398481,13.0
3,0.8,13.073393671482815,14.0
4,0.9,13.467716279071345,15.0
5,0.95,13.426724734931994,15.0
6,1.0,13.782397809893835,15.0
7,1.05,13.917691696234012,1.0
8,1.1,13.942124978382761,1.0
9,1.2,13.954938181209874,1.0
10,1.3,4.756838482004247,6.0
11,1.4,4.34225561515857,6.0
12,1.5,3.8084022663844217,5.0
13,2.0,2.2198730483981826,3.0
14,2.5,1.5692897011435245,3.0
15,3.0,0.8463925446429456,0.0
16,3.5,0.40345886147527904,0.0
