,alpha,performance,capacity
0,0.3,8.402278319872345,10.0
1,0.5,10.820145093527358,11.0
2,0.7,12.640244180631356,13.0
3,0.8,13.185784613299043,14.0
4,0.9,13.94187945866389,1.0
5,0.95,13.983294491859896,1.0
6,1.0,13.972734413907297,1.0
7,1.05,13.989287972038099,1.0
8,1.1,14.011324985545755,1.0
9,1.2,7.484441358181808,9.0
10,1.3,5.733980952164003,7.0
11,1.4,5.062787636565414,6.0
12,1.5,4.412520471021841,6.0
13,2.0,2.376563659486081,4.0
14,2.5,1.750391183108869,3.0
15,3.0,0.4602232367222883,0.0
16,3.5,0.4132501078303986,0.0
