,alpha,performance,capacity
0,0.3,8.43735563515467,10.0
1,0.5,10.641751328680474,11.0
2,0.7,12.574291587523208,13.0
3,0.8,13.127039308842416,14.0
4,0.9,13.495165262935982,15.0
5,0.95,13.450692097844806,15.0
6,1.0,13.925336758007651,1.0
7,1.05,13.986109878056364,1.0
8,1.1,13.999921305699885,1.0
9,1.2,5.502936640487263,7.0
10,1.3,4.234416397134251,7.0
11,1.4,4.276388863771091,6.0
12,1.5,4.345367929924447,6.0
13,2.0,3.1596759566048136,4.0
14,2.5,2.0889128199946194,4.0
15,3.0,1.4292820585341157,3.0
16,3.5,0.8251839863464974,0.0
