,alpha,performance,capacity
0,0.3,8.44335898083458,10.0
1,0.5,10.638055205854647,11.0
2,0.7,12.502162391840486,13.0
3,0.8,12.567994027119253,13.0
4,0.9,12.999290355961906,14.0
5,0.95,13.43763639240609,15.0
6,1.0,13.765674165154833,15.0
7,1.05,13.847726608556949,15.0
8,1.1,14.007887976691512,1.0
9,1.2,14.009275846491882,1.0
10,1.3,5.575182434112473,7.0
11,1.4,4.672928728299642,6.0
12,1.5,4.250882818338003,5.0
13,2.0,2.578403635659126,4.0
14,2.5,1.4469459639801492,3.0
15,3.0,0.9376426537013804,0.0
16,3.5,0.48871050569024127,0.0
