,alpha,performance,capacity
0,0.3,8.433154075275175,10.0
1,0.5,10.554278225631878,11.0
2,0.7,12.249165902176145,12.0
3,0.8,12.545923245429057,13.0
4,0.9,13.010854946941098,14.0
5,0.95,13.318637809510406,14.0
6,1.0,13.48049866978358,15.0
7,1.05,13.930125365213009,1.0
8,1.1,13.938479032092255,1.0
9,1.2,7.610830450673227,8.0
10,1.3,5.431724661521088,6.0
11,1.4,5.233739844065387,5.0
12,1.5,4.3034873487830785,5.0
13,2.0,3.2082880491049153,4.0
14,2.5,1.3526794677751806,3.0
15,3.0,0.597279308776837,0.0
16,3.5,0.37641092358895545,0.0
