,alpha,performance,capacity
0,0.3,8.388894300253737,10.0
1,0.5,10.713919264411413,11.0
2,0.7,12.595978380225826,13.0
3,0.8,13.106066460995347,14.0
4,0.9,13.97549857937496,1.0
5,0.95,13.984578268719481,1.0
6,1.0,13.986270141881107,1.0
7,1.05,13.964341320734453,1.0
8,1.1,13.951666530255192,1.0
9,1.2,6.411618030382769,7.0
10,1.3,5.325764915201806,6.0
11,1.4,4.527382914881622,6.0
12,1.5,4.12065196567509,5.0
13,2.0,2.4327869273059606,4.0
14,2.5,1.7709438666064576,3.0
15,3.0,1.3983125321465193,3.0
16,3.5,1.6133862752234103,0.0
