,alpha,performance,capacity
0,0.3,8.30108370497398,10.0
1,0.5,10.459662259552577,11.0
2,0.7,12.573130369312258,13.0
3,0.8,13.114061794888931,14.0
4,0.9,13.46518563987058,15.0
5,0.95,13.421238845164442,15.0
6,1.0,13.936638998108164,1.0
7,1.05,13.952526195940015,1.0
8,1.1,13.977494270894018,1.0
9,1.2,13.975644691814804,1.0
10,1.3,5.270621522358957,7.0
11,1.4,5.05799292466718,6.0
12,1.5,4.446754075766056,6.0
13,2.0,3.19360575191333,4.0
14,2.5,1.9954988006842855,3.0
15,3.0,1.3098341385647052,0.0
16,3.5,1.5412747453680415,0.0
