,alpha,performance,capacity
0,0.3,8.375050915784778,10.0
1,0.5,10.530093055855318,11.0
2,0.7,11.81680178777453,12.0
3,0.8,12.5869930194161,13.0
4,0.9,13.131123908459243,14.0
5,0.95,13.555013011253019,15.0
6,1.0,13.582966307344243,15.0
7,1.05,13.935063174764046,1.0
8,1.1,13.943171411296458,1.0
9,1.2,13.97790807598279,1.0
10,1.3,6.616996212852162,8.0
11,1.4,5.102853244465659,6.0
12,1.5,4.1612387304309975,6.0
13,2.0,3.3402194891149772,4.0
14,2.5,2.0049901259190706,3.0
15,3.0,1.2347989730674673,0.0
16,3.5,0.3881691319897186,0.0
