,alpha,performance,capacity
0,0.3,8.3411369125927,10.0
1,0.5,9.662648966816011,10.0
2,0.7,11.827112675892243,12.0
3,0.8,12.585489762453827,13.0
4,0.9,13.031395507637148,14.0
5,0.95,13.14010442628709,14.0
6,1.0,13.461031159682166,15.0
7,1.05,13.654180215712916,15.0
8,1.1,13.936993582945613,1.0
9,1.2,13.913497947658751,1.0
10,1.3,6.781396407552869,8.0
11,1.4,5.291980967777543,7.0
12,1.5,4.624958704707239,6.0
13,2.0,2.7973366718000583,4.0
14,2.5,1.887826550976212,3.0
15,3.0,1.5052925762119682,3.0
16,3.5,0.46821079468478555,0.0
