,alpha,performance,capacity
0,0.3,8.350900900931467,10.0
1,0.5,10.444306576991188,11.0
2,0.7,12.588289974182192,13.0
3,0.8,13.021269288777852,14.0
4,0.9,13.418441367131685,15.0
5,0.95,13.400697637003331,15.0
6,1.0,13.899870092763056,15.0
7,1.05,13.875622789821092,15.0
8,1.1,13.99483971001488,1.0
9,1.2,14.012214819975188,1.0
10,1.3,5.671260910532276,7.0
11,1.4,4.931516486881515,6.0
12,1.5,4.63076052173992,6.0
13,2.0,2.7715122527944493,4.0
14,2.5,1.4205223598153638,3.0
15,3.0,0.8704491522806308,0.0
16,3.5,0.42730312723752556,0.0
