,alpha,performance,capacity
0,0.3,8.001358911776057,9.0
1,0.5,9.568769524174051,10.0
2,0.7,11.707491794465012,12.0
3,0.8,12.203269238572087,12.0
4,0.9,12.542359924692565,13.0
5,0.95,13.05998560076611,14.0
6,1.0,13.077784847026656,14.0
7,1.05,12.926023990197375,14.0
8,1.1,13.398278374336071,15.0
9,1.2,13.294258157284515,15.0
10,1.3,7.7002307425360845,9.0
11,1.4,4.8546638068421135,5.0
12,1.5,4.087476348062821,5.0
13,2.0,3.2677888267097366,4.0
14,2.5,2.065495863689693,3.0
15,3.0,1.6897903909766039,3.0
16,3.5,1.2596689851576626,0.0
