,alpha,performance,capacity
0,0.3,8.449667610641502,10.0
1,0.5,10.58293952123514,11.0
2,0.7,12.487190958919387,13.0
3,0.8,13.125456717953476,14.0
4,0.9,13.50382760431733,15.0
5,0.95,13.48857894392521,15.0
6,1.0,13.418345180764293,15.0
7,1.05,13.932797481896333,1.0
8,1.1,13.934521410528337,1.0
9,1.2,13.821045545153998,15.0
10,1.3,5.32220654409326,7.0
11,1.4,4.646786822382362,5.0
12,1.5,4.100681607832514,5.0
13,2.0,2.5389927866434214,4.0
14,2.5,1.0179967443952251,0.0
15,3.0,0.5380556933663768,0.0
16,3.5,0.3570136624475017,0.0
