,alpha,performance,capacity
0,0.3,7.969339441374223,9.0
1,0.5,9.56730599676741,11.0
2,0.7,11.73254804662804,12.0
3,0.8,12.57679421184476,13.0
4,0.9,12.961688635867683,13.0
5,0.95,13.081863586060578,14.0
6,1.0,13.192098785336512,14.0
7,1.05,13.449009325189362,15.0
8,1.1,13.396202428970081,15.0
9,1.2,13.988722201704027,1.0
10,1.3,13.924625883505586,1.0
11,1.4,5.586761048960497,7.0
12,1.5,4.454944124168571,6.0
13,2.0,3.4192719276836847,5.0
14,2.5,3.0041161007671677,4.0
15,3.0,2.082505507301421,3.0
16,3.5,1.8700340887972406,4.0
