,alpha,performance,capacity
0,0.3,8.364300305468507,10.0
1,0.5,10.5069575603374,12.0
2,0.7,12.514934255359677,13.0
3,0.8,12.720972481901759,13.0
4,0.9,13.157652950204561,14.0
5,0.95,13.499391983662782,15.0
6,1.0,13.488237629951398,15.0
7,1.05,13.972983323517067,1.0
8,1.1,13.96886500630053,1.0
9,1.2,13.966930587223091,1.0
10,1.3,5.564834629743172,7.0
11,1.4,5.077506747563418,6.0
12,1.5,4.208448729811787,6.0
13,2.0,2.7417597764556794,4.0
14,2.5,1.4222817706512192,3.0
15,3.0,0.8922999090792795,0.0
16,3.5,0.4069670616069832,0.0
