,alpha,performance,capacity
0,0.3,8.4606870956761,10.0
1,0.5,10.6195007883946,11.0
2,0.7,12.596172418099549,13.0
3,0.8,13.09018844231114,14.0
4,0.9,13.479000766293247,15.0
5,0.95,13.417439771749834,15.0
6,1.0,13.990049447835798,1.0
7,1.05,13.970397848302092,1.0
8,1.1,13.98237758612755,1.0
9,1.2,6.161510304888988,7.0
10,1.3,5.603761098360912,7.0
11,1.4,5.445145077592421,7.0
12,1.5,4.743908678865293,6.0
13,2.0,2.593699439851424,3.0
14,2.5,0.6566596407646913,0.0
15,3.0,0.2678329009609961,0.0
16,3.5,0.23172893432185027,0.0
