,alpha,performance,capacity
0,0.3,8.403385607992519,10.0
1,0.5,10.581447144603388,11.0
2,0.7,11.890200055967481,12.0
3,0.8,12.563268523715793,13.0
4,0.9,13.042916806751919,14.0
5,0.95,13.450191933076955,15.0
6,1.0,13.402300207609365,15.0
7,1.05,13.983760299839554,1.0
8,1.1,13.96032309182424,1.0
9,1.2,7.425124765549461,8.0
10,1.3,5.235327668557786,6.0
11,1.4,4.241569420826336,6.0
12,1.5,4.147552793372853,6.0
13,2.0,2.705669092702747,4.0
14,2.5,1.756191350438003,3.0
15,3.0,0.9449589602628525,0.0
16,3.5,1.2206046753399196,0.0
