,alpha,performance,capacity
0,0.3,7.3956816939577035,9.0
1,0.5,9.569760760498006,11.0
2,0.7,10.81181859928104,11.0
3,0.8,11.872504542509754,12.0
4,0.9,12.559375512856478,13.0
5,0.95,12.50826678716863,13.0
6,1.0,12.97457563332165,14.0
7,1.05,12.925444568476435,14.0
8,1.1,13.37822309420197,15.0
9,1.2,13.332707840168258,15.0
10,1.3,13.892004567833649,1.0
11,1.4,13.943751593031138,1.0
12,1.5,5.961228845413954,7.0
13,2.0,2.863820893353328,4.0
14,2.5,2.0847858144561675,3.0
15,3.0,0.7629218764923624,0.0
16,3.5,0.6268248328377299,0.0
