,alpha,performance,capacity
0,0.3,8.341987573508817,10.0
1,0.5,10.53414687571739,11.0
2,0.7,12.567337840300066,13.0
3,0.8,13.166038892172883,14.0
4,0.9,13.061193341021331,14.0
5,0.95,13.427149232380636,15.0
6,1.0,13.424545749927166,15.0
7,1.05,13.873203307437393,15.0
8,1.1,13.938867593488588,1.0
9,1.2,6.504978499266433,7.0
10,1.3,5.019470199689322,5.0
11,1.4,4.27028681385774,5.0
12,1.5,3.95074918125632,5.0
13,2.0,2.9663427699473304,4.0
14,2.5,1.861956497991572,3.0
15,3.0,1.1722402550886846,5.0
16,3.5,0.3222100566043704,0.0
