,alpha,performance,capacity
0,0.3,7.354503961251135,9.0
1,0.5,9.549019965705256,11.0
2,0.7,11.759339540485009,12.0
3,0.8,12.556455656150407,13.0
4,0.9,13.13870725004175,14.0
5,0.95,13.081680360432214,14.0
6,1.0,13.564415044672698,15.0
7,1.05,13.501802603356529,15.0
8,1.1,13.963395520934231,1.0
9,1.2,13.989487457298997,1.0
10,1.3,6.606740435328391,8.0
11,1.4,5.79029910507026,6.0
12,1.5,5.101851853227491,6.0
13,2.0,3.527726350139057,5.0
14,2.5,2.6258776411217446,4.0
15,3.0,1.9063889100941607,0.0
16,3.5,1.4043238317784725,0.0
