,alpha,performance,capacity
0,0.3,8.431281899864992,10.0
1,0.5,10.559359202833535,11.0
2,0.7,12.593890898639945,13.0
3,0.8,13.15210439398559,14.0
4,0.9,13.479544515334268,15.0
5,0.95,13.706307989859807,15.0
6,1.0,13.988959131655468,1.0
7,1.05,13.986139619955626,1.0
8,1.1,13.98838384079984,1.0
9,1.2,11.521761806695233,11.0
10,1.3,5.520344574039928,6.0
11,1.4,5.284878163334578,6.0
12,1.5,3.8430531186663908,5.0
13,2.0,2.365104871279312,4.0
14,2.5,1.0852161946829229,0.0
15,3.0,0.7048991661804366,0.0
16,3.5,0.4593507864795273,0.0
