,alpha,performance,capacity
0,0.3,7.41797715584247,9.0
1,0.5,9.706088869624054,10.0
2,0.7,11.81658721760266,12.0
3,0.8,12.582821199352411,13.0
4,0.9,13.083266502749774,14.0
5,0.95,13.009655486479133,14.0
6,1.0,13.47134652438673,15.0
7,1.05,13.941544332843993,1.0
8,1.1,13.938437029924081,1.0
9,1.2,13.978406813145654,1.0
10,1.3,13.957504063944082,1.0
11,1.4,5.4765561252054535,7.0
12,1.5,5.3147765862278495,7.0
13,2.0,3.4879361580181056,4.0
14,2.5,2.0387968398590384,3.0
15,3.0,2.1806527487536282,3.0
16,3.5,1.3586586053685348,3.0
