,alpha,performance,capacity
0,0.3,7.480126885704178,9.0
1,0.5,9.722964908838671,10.0
2,0.7,11.851804377318564,12.0
3,0.8,12.504746395056646,13.0
4,0.9,12.928954236729199,14.0
5,0.95,12.854435008601842,14.0
6,1.0,13.355651831010281,15.0
7,1.05,13.789507679111916,15.0
8,1.1,13.87458450862852,15.0
9,1.2,13.986074185843341,1.0
10,1.3,5.452027281122842,7.0
11,1.4,5.107757577786671,6.0
12,1.5,4.559660684429505,6.0
13,2.0,2.5961116701427516,4.0
14,2.5,1.7034123311055929,3.0
15,3.0,1.1739490478047407,0.0
16,3.5,0.5442102288912706,0.0
