,alpha,performance,capacity
0,0.3,8.2584087241459,9.0
1,0.5,10.483621195821634,11.0
2,0.7,11.774058680128347,12.0
3,0.8,12.602015719180477,13.0
4,0.9,13.097174590792875,14.0
5,0.95,13.282692716936937,14.0
6,1.0,13.429127028957595,15.0
7,1.05,13.731848357895263,15.0
8,1.1,13.926732636506092,1.0
9,1.2,13.979178957836519,1.0
10,1.3,13.945654362589856,1.0
11,1.4,5.675048733381074,7.0
12,1.5,5.315071372700999,7.0
13,2.0,3.1121407804272816,4.0
14,2.5,2.1069571184977214,3.0
15,3.0,1.454933190021939,3.0
16,3.5,1.2831462808142968,3.0
