,alpha,performance,capacity
0,0.3,8.454330237624413,10.0
1,0.5,10.567611487655597,11.0
2,0.7,12.555157555515182,13.0
3,0.8,13.074754645144317,14.0
4,0.9,13.420916384514415,15.0
5,0.95,13.378355130737846,15.0
6,1.0,13.9378749654763,1.0
7,1.05,13.90361775931741,1.0
8,1.1,13.850042881060839,15.0
9,1.2,12.843591528975255,12.0
10,1.3,5.20255746543221,7.0
11,1.4,4.392171846922699,6.0
12,1.5,3.825052533270281,5.0
13,2.0,2.453325856882386,4.0
14,2.5,1.9136855116112703,3.0
15,3.0,0.6859389110203864,0.0
16,3.5,0.4126349970316664,0.0
