,alpha,performance,capacity
0,0.3,8.422463117680632,10.0
1,0.5,10.58557466197525,11.0
2,0.7,12.52299341613113,13.0
3,0.8,13.01000442301793,14.0
4,0.9,13.536958145262338,15.0
5,0.95,13.4652572566754,15.0
6,1.0,13.981107793823094,1.0
7,1.05,13.97871757975288,1.0
8,1.1,13.977581142887155,1.0
9,1.2,13.969174021780525,1.0
10,1.3,5.824998491860259,7.0
11,1.4,5.53116291848551,7.0
12,1.5,4.888007788922832,6.0
13,2.0,2.5567092323658196,4.0
14,2.5,1.553637489394631,3.0
15,3.0,0.9644714537952841,0.0
16,3.5,0.32444997373089196,0.0
