,alpha,performance,capacity
0,0.3,7.459155189019001,9.0
1,0.5,9.650548651805995,10.0
2,0.7,11.835189783553007,12.0
3,0.8,12.58166018166951,13.0
4,0.9,13.030211215419214,14.0
5,0.95,12.983125188803122,14.0
6,1.0,12.8947156762052,14.0
7,1.05,13.392839850480717,15.0
8,1.1,13.334561394034102,15.0
9,1.2,13.933014898439547,1.0
10,1.3,5.407601376781283,7.0
11,1.4,4.734846045123239,6.0
12,1.5,4.220871377600122,7.0
13,2.0,2.9416456534869666,4.0
14,2.5,2.1182190437040966,4.0
15,3.0,1.3900452903562877,0.0
16,3.5,0.7551686675592643,0.0
