,alpha,performance,capacity
0,0.3,7.541807693104094,9.0
1,0.5,9.726371172096027,10.0
2,0.7,11.849953766689692,12.0
3,0.8,12.565194669734852,13.0
4,0.9,12.888573258915681,13.0
5,0.95,12.927059458805811,14.0
6,1.0,12.848145993836956,14.0
7,1.05,13.368261814416774,15.0
8,1.1,13.33785720663958,14.0
9,1.2,13.84740982763607,15.0
10,1.3,13.7271509333044,15.0
11,1.4,5.537506677703319,7.0
12,1.5,5.438335659558104,7.0
13,2.0,2.717471368358725,4.0
14,2.5,1.7460192603019515,0.0
15,3.0,1.2132823206282184,0.0
16,3.5,0.7224954084245025,0.0
