,alpha,performance,capacity
0,0.3,8.447921593378474,10.0
1,0.5,10.65723765908228,11.0
2,0.7,12.587197121675949,13.0
3,0.8,13.097942226515787,14.0
4,0.9,13.474755468266078,15.0
5,0.95,13.966250821859928,1.0
6,1.0,13.972065015838174,1.0
7,1.05,13.989565456751091,1.0
8,1.1,13.990956246375879,1.0
9,1.2,8.820091275644051,9.0
10,1.3,5.304559775242821,8.0
11,1.4,4.350268037870633,8.0
12,1.5,4.166188913216811,5.0
13,2.0,2.362913177482966,4.0
14,2.5,1.1816347223851589,3.0
15,3.0,0.3408357509090375,0.0
16,3.5,0.5858469069639998,0.0
