,alpha,performance,capacity
0,0.3,8.400368200983555,10.0
1,0.5,10.599306468172536,11.0
2,0.7,12.574047302919425,13.0
3,0.8,13.170309052862004,14.0
4,0.9,13.586517762463217,15.0
5,0.95,13.986941745938767,1.0
6,1.0,13.98058257037778,1.0
7,1.05,13.995807538693786,1.0
8,1.1,13.990163568995975,1.0
9,1.2,11.649742601062162,11.0
10,1.3,6.061278400969835,7.0
11,1.4,5.260940015678449,7.0
12,1.5,4.706249964030254,6.0
13,2.0,2.595102150160195,4.0
14,2.5,1.9458734282774932,3.0
15,3.0,1.1613750644550724,0.0
16,3.5,0.6499281838435457,0.0
