,alpha,performance,capacity
0,0.3,8.070446251530756,9.0
1,0.5,10.41492826407173,12.0
2,0.7,12.514800137229514,13.0
3,0.8,13.037001424676271,14.0
4,0.9,13.507998520342962,15.0
5,0.95,13.961890965886836,1.0
6,1.0,13.977330378110278,1.0
7,1.05,13.942873606610387,1.0
8,1.1,13.965036736066372,1.0
9,1.2,6.466812677456566,8.0
10,1.3,4.5695594042850605,6.0
11,1.4,4.250247596051567,6.0
12,1.5,4.123499897251341,5.0
13,2.0,3.2976592167881837,5.0
14,2.5,2.3303782803184885,3.0
15,3.0,1.9198807261860404,3.0
16,3.5,1.3233270083116082,0.0
