,alpha,performance,capacity
0,0.3,7.325478663936484,9.0
1,0.5,9.413390477523754,11.0
2,0.7,11.685275291153594,12.0
3,0.8,12.550842561434628,13.0
4,0.9,12.725600485639584,14.0
5,0.95,13.131295119047902,14.0
6,1.0,13.088753330413788,14.0
7,1.05,13.550436406448595,15.0
8,1.1,13.507986243776347,15.0
9,1.2,13.992174205268242,1.0
10,1.3,13.98804405351491,1.0
11,1.4,8.74022879397039,9.0
12,1.5,5.411115666831789,7.0
13,2.0,3.9605243610760543,5.0
14,2.5,2.3148523205796137,3.0
15,3.0,1.3120323623129702,3.0
16,3.5,0.8221379624002708,0.0
