,alpha,performance,capacity
0,0.3,7.500230497163718,9.0
1,0.5,9.827231721174387,10.0
2,0.7,11.897867193468368,12.0
3,0.8,12.47974349732477,13.0
4,0.9,12.839693701474307,14.0
5,0.95,12.780973291591838,13.0
6,1.0,13.29652987538994,14.0
7,1.05,13.26175241332973,14.0
8,1.1,13.736142169535821,15.0
9,1.2,13.540906346206306,15.0
10,1.3,4.327699600532891,6.0
11,1.4,3.727403706729437,5.0
12,1.5,3.461019403542617,5.0
13,2.0,2.183234078038714,3.0
14,2.5,1.692951747726467,3.0
15,3.0,0.703747065388576,0.0
16,3.5,0.3840829629180395,0.0
