,alpha,performance,capacity
0,0.3,8.441046881223103,10.0
1,0.5,10.609662148907004,11.0
2,0.7,12.236053148700606,13.0
3,0.8,12.58457539170131,13.0
4,0.9,13.043566732734105,15.0
5,0.95,13.402729701597512,14.0
6,1.0,13.431036503202714,15.0
7,1.05,13.879621666674538,15.0
8,1.1,13.922232544149095,15.0
9,1.2,13.994594623700932,1.0
10,1.3,6.276416556652869,7.0
11,1.4,5.2951749143657505,6.0
12,1.5,4.237377383486734,5.0
13,2.0,3.2261882657454324,11.0
14,2.5,2.1775933840119466,3.0
15,3.0,1.8682467125120719,3.0
16,3.5,1.3253523900495638,0.0
