,alpha,performance,capacity
0,0.3,8.398430724901926,10.0
1,0.5,10.597496285827857,11.0
2,0.7,12.549106058328197,13.0
3,0.8,12.57101918706753,13.0
4,0.9,13.016938388924194,14.0
5,0.95,13.475319843841048,15.0
6,1.0,13.423689717801548,15.0
7,1.05,13.941863645175662,1.0
8,1.1,13.947188543098843,1.0
9,1.2,13.96818575493209,1.0
10,1.3,5.993619879162597,7.0
11,1.4,5.467042611672005,7.0
12,1.5,5.137584637169585,6.0
13,2.0,3.1475759815001867,4.0
14,2.5,1.8574702671420558,3.0
15,3.0,1.6275851998389872,3.0
16,3.5,1.5071126313505017,3.0
