,alpha,performance,capacity
0,0.3,8.350767131010121,10.0
1,0.5,9.55046937735405,11.0
2,0.7,11.86343885126321,12.0
3,0.8,12.561717662255864,13.0
4,0.9,12.991488524316914,14.0
5,0.95,13.462428499253697,15.0
6,1.0,13.496402563257092,15.0
7,1.05,13.968465328237547,1.0
8,1.1,13.945319634558455,1.0
9,1.2,13.976198649518082,1.0
10,1.3,6.074574809192007,8.0
11,1.4,5.288342665042623,6.0
12,1.5,5.021059246333314,6.0
13,2.0,3.4025100538900257,4.0
14,2.5,2.152800796775679,4.0
15,3.0,1.3606589239140765,0.0
16,3.5,1.2608658873153098,0.0
