,alpha,performance,capacity
0,0.3,7.354940246696892,9.0
1,0.5,9.392660627340135,11.0
2,0.7,11.731619954500173,12.0
3,0.8,12.549300724283615,13.0
4,0.9,13.161153627358166,14.0
5,0.95,13.116420569887634,14.0
6,1.0,13.052644339294972,14.0
7,1.05,13.508558519942932,15.0
8,1.1,13.443694430188156,15.0
9,1.2,13.97286174483407,1.0
10,1.3,13.97914512119599,1.0
11,1.4,5.987333302417611,7.0
12,1.5,5.4294677932383335,7.0
13,2.0,3.4170457799830944,5.0
14,2.5,3.0896906472130636,4.0
15,3.0,1.6781098977339668,3.0
16,3.5,1.4531116670538626,3.0
