,alpha,performance,capacity
0,0.3,8.40382890565243,10.0
1,0.5,10.673815898108343,11.0
2,0.7,12.582736007893892,13.0
3,0.8,13.174978875435732,14.0
4,0.9,13.485293051362278,15.0
5,0.95,13.419302916888208,15.0
6,1.0,13.952494324575394,1.0
7,1.05,13.899729189202283,15.0
8,1.1,13.982434014057405,1.0
9,1.2,13.988880582617202,1.0
10,1.3,5.854953562646153,7.0
11,1.4,5.068149747178079,6.0
12,1.5,4.155602094172999,5.0
13,2.0,2.4673097546152207,4.0
14,2.5,1.197090908508067,0.0
15,3.0,0.6923005121857534,0.0
16,3.5,0.6414977578918665,0.0
