,alpha,performance,capacity
0,0.3,8.368897224613704,10.0
1,0.5,10.535746671309324,12.0
2,0.7,12.489450359526682,13.0
3,0.8,13.160011100758286,14.0
4,0.9,13.490538770790609,15.0
5,0.95,13.696464263677232,15.0
6,1.0,13.989935169207445,1.0
7,1.05,13.974510767041028,1.0
8,1.1,13.97466522061661,1.0
9,1.2,7.592273850528185,8.0
10,1.3,5.470253768729023,6.0
11,1.4,4.274668858841505,6.0
12,1.5,4.293494032599885,6.0
13,2.0,2.2938125066534343,4.0
14,2.5,1.7902908269733697,3.0
15,3.0,1.0190074802432476,0.0
16,3.5,0.725147843687164,0.0
