,alpha,performance,capacity
0,0.3,7.413567762686738,9.0
1,0.5,9.580328025970761,10.0
2,0.7,11.747608894348119,12.0
3,0.8,12.548208509306491,13.0
4,0.9,13.074341864523277,14.0
5,0.95,13.026451383325242,14.0
6,1.0,13.419324999813435,15.0
7,1.05,13.404415429019798,15.0
8,1.1,13.356709852407667,15.0
9,1.2,13.923172713607086,1.0
10,1.3,6.6891019417436794,7.0
11,1.4,4.198274785820556,7.0
12,1.5,3.961379233764554,5.0
13,2.0,2.966636673932571,4.0
14,2.5,2.184703094291495,4.0
15,3.0,1.3440632941226134,3.0
16,3.5,1.0217464939290521,0.0
