,alpha,performance,capacity
0,0.3,8.337095344492116,9.0
1,0.5,10.612500499050215,11.0
2,0.7,12.579456482591343,13.0
3,0.8,13.11408568926706,14.0
4,0.9,13.363011550415019,14.0
5,0.95,13.432426727449508,15.0
6,1.0,13.914654053119106,15.0
7,1.05,13.91092110857661,15.0
8,1.1,13.851698230997226,15.0
9,1.2,14.002548796260431,1.0
10,1.3,5.10825393466336,6.0
11,1.4,4.318793610421047,6.0
12,1.5,4.244421289177051,6.0
13,2.0,2.442703117445859,4.0
14,2.5,1.6324420015883523,3.0
15,3.0,0.729550051944496,0.0
16,3.5,0.39773661190353854,0.0
